Date,Open,High,Low,Close,Adj Close,Volume
2009-08-07,2.140500,2.142800,2.101700,2.103400,2.103400,0
2009-08-10,2.090500,2.092600,2.089100,2.089100,2.089100,0
2009-08-11,2.116500,2.119200,2.115900,2.119200,2.119200,0
2009-08-12,2.115300,2.117300,2.114700,2.116100,2.116100,0
2009-08-13,2.104300,2.105600,2.100000,2.101400,2.101400,0
2009-08-14,2.104300,2.105600,2.075500,2.091000,2.091000,0
2009-08-17,2.106100,2.108400,2.106000,2.108300,2.108300,0
2009-08-18,2.092800,2.094100,2.090300,2.092900,2.092900,0
2009-08-19,2.109200,2.110900,2.108300,2.108700,2.108700,0
2009-08-20,2.104000,2.105200,2.103800,2.104600,2.104600,0
2009-08-21,2.104000,2.117400,2.090000,2.098800,2.098800,0
2009-08-24,2.088200,2.088200,2.084800,2.085200,2.085200,0
2009-08-25,2.088900,2.090400,2.086800,2.090300,2.090300,0
2009-08-26,2.089500,2.092900,2.089000,2.090700,2.090700,0
2009-08-27,2.088300,2.090300,2.087000,2.087700,2.087700,0
2009-08-28,2.083000,2.083000,2.083000,2.083000,2.083000,0
2009-08-31,2.088800,2.091900,2.088800,2.090100,2.090100,0
2009-09-01,2.102600,2.105500,2.102300,2.102600,2.102600,0
2009-09-02,2.116200,2.117700,2.115300,2.115900,2.115900,0
2009-09-03,2.099400,2.100300,2.097200,2.099400,2.099400,0
2009-09-04,2.099400,2.101100,2.074600,2.079200,2.079200,0
2009-09-07,2.069300,2.070500,2.068600,2.069900,2.069900,0
2009-09-08,2.079400,2.079400,2.076800,2.077700,2.077700,0
2009-09-09,2.085300,2.086700,2.082500,2.083700,2.083700,0
2009-09-10,2.072200,2.074600,2.071700,2.072700,2.072700,0
2009-09-11,2.072200,2.077400,2.053800,2.059600,2.059600,0
2009-09-14,2.086500,2.087900,2.085600,2.086400,2.086400,0
2009-09-15,2.080200,2.080700,2.078700,2.078900,2.078900,0
2009-09-16,2.063000,2.063000,2.059900,2.059900,2.059900,0
2009-09-17,2.073700,2.076200,2.072500,2.073700,2.073700,0
2009-09-18,2.073700,2.076300,2.037500,2.037500,2.037500,0
2009-09-21,2.071900,2.072100,2.053200,2.055900,2.055900,0
2009-09-22,2.037200,2.037900,2.029300,2.032600,2.032600,0
2009-09-23,2.046900,2.049300,2.046300,2.047600,2.047600,0
2009-09-24,2.048100,2.056700,2.048100,2.054600,2.054600,0
2009-09-25,2.048100,2.056700,2.010900,2.047700,2.047700,0
2009-09-28,2.037200,2.037700,2.035400,2.036500,2.036500,0
2009-09-29,2.036800,2.037000,2.033800,2.034000,2.034000,0
2009-09-30,2.021800,2.025400,2.021800,2.024700,2.024700,0
2009-10-01,2.033700,2.036600,2.032700,2.034400,2.034400,0
2009-10-02,2.035000,2.035000,2.008600,2.008600,2.008600,0
2009-10-05,2.006200,2.008500,2.005700,2.007700,2.007700,0
2009-10-06,1.998900,2.000800,1.997900,2.000800,2.000800,0
2009-10-07,1.993800,1.994300,1.986600,1.990100,1.990100,0
2009-10-08,1.992300,1.994200,1.991900,1.993400,1.993400,0
2009-10-09,1.992300,2.009800,1.988700,2.004200,2.004200,0
2009-10-12,2.002200,2.002600,1.999800,2.001700,2.001700,0
2009-10-13,2.009900,2.012700,2.009700,2.010100,2.010100,0
2009-10-14,2.008900,2.010600,2.006700,2.007300,2.007300,0
2009-10-15,2.003600,2.004000,1.994300,1.999400,1.999400,0
2009-10-16,2.003600,2.019000,1.994300,2.011800,2.011800,0
2009-10-19,1.978500,1.980200,1.978400,1.979200,1.979200,0
2009-10-20,1.994100,1.997600,1.984800,1.991900,1.991900,0
2009-10-21,1.981600,1.982400,1.980200,1.981000,1.981000,0
2009-10-22,1.980300,1.982000,1.980000,1.981500,1.981500,0
2009-10-23,1.980300,1.993000,1.980000,1.987600,1.987600,0
2009-10-26,1.988900,1.997400,1.985000,1.991200,1.991200,0
2009-10-27,1.990400,1.994900,1.983500,1.989700,1.989700,0
2009-10-28,1.987700,2.043200,1.985100,2.043200,2.043200,0
2009-10-29,2.044000,2.052500,2.014300,2.032400,2.032400,0
2009-10-30,2.032300,2.054900,2.023900,2.030600,2.030600,0
2009-11-02,2.061400,2.065100,2.041100,2.050600,2.050600,0
2009-11-03,2.050300,2.064300,2.036000,2.038400,2.038400,0
2009-11-04,2.036300,2.057900,2.032800,2.057200,2.057200,0
2009-11-05,2.057900,2.068400,2.054300,2.060800,2.060800,0
2009-11-06,2.061100,2.064200,2.043700,2.046400,2.046400,0
2009-11-09,2.027300,2.033000,2.011300,2.014900,2.014900,0
2009-11-10,2.015000,2.028200,2.013700,2.021100,2.021100,0
2009-11-11,2.022300,2.029200,2.016800,2.022900,2.022900,0
2009-11-12,2.023200,2.032300,2.016400,2.024700,2.024700,0
2009-11-13,2.023800,2.028800,2.003000,2.003900,2.003900,0
2009-11-16,2.010400,2.018200,1.994700,2.000100,2.000100,0
2009-11-17,1.999800,2.004000,1.992500,1.993800,1.993800,0
2009-11-18,1.993900,2.009300,1.992300,2.006100,2.006100,0
2009-11-19,2.006100,2.043600,2.006100,2.040000,2.040000,0
2009-11-20,2.040500,2.058800,2.037200,2.051600,2.051600,0
2009-11-23,2.051300,2.057800,2.034100,2.044000,2.044000,0
2009-11-24,2.043600,2.068000,2.043600,2.061300,2.061300,0
2009-11-25,2.061500,2.072800,2.049200,2.069900,2.069900,0
2009-11-26,2.070300,2.118400,2.070100,2.111600,2.111600,0
2009-11-27,2.110500,2.114800,2.096400,2.105800,2.105800,0
2009-11-30,2.098800,2.106600,2.087100,2.093300,2.093300,0
2009-12-01,2.094400,2.098000,2.067100,2.075700,2.075700,0
2009-12-02,2.075600,2.086300,2.067400,2.080200,2.080200,0
2009-12-03,2.078500,2.090300,2.070000,2.084200,2.084200,0
2009-12-04,2.084200,2.089400,2.066000,2.071700,2.071700,0
2009-12-07,2.075100,2.085700,2.070100,2.073700,2.073700,0
2009-12-08,2.073800,2.082100,2.070300,2.081000,2.081000,0
2009-12-09,2.080200,2.080700,2.036500,2.040300,2.040300,0
2009-12-10,2.039800,2.041300,2.011200,2.021500,2.021500,0
2009-12-11,2.021800,2.033000,2.013600,2.014000,2.014000,0
2009-12-14,2.018000,2.026000,2.006000,2.014600,2.014600,0
2009-12-15,2.014400,2.019600,2.008600,2.014700,2.014700,0
2009-12-16,2.014900,2.029600,2.013100,2.018500,2.018500,0
2009-12-17,2.017700,2.026300,2.012500,2.020700,2.020700,0
2009-12-18,2.021700,2.025500,2.011900,2.013400,2.013400,0
2009-12-21,2.016100,2.028000,2.015400,2.026300,2.026300,0
2009-12-22,2.025700,2.041000,2.024200,2.038500,2.038500,0
2009-12-23,2.037900,2.039500,2.030100,2.033900,2.033900,0
2009-12-24,2.033900,2.041900,2.025500,2.031200,2.031200,0
2009-12-25,2.030800,2.044700,2.025900,2.039400,2.039400,0
2009-12-28,2.032900,2.033900,2.026800,2.029900,2.029900,0
2009-12-29,2.030500,2.030500,1.992200,2.000500,2.000500,0
2009-12-30,2.000400,2.004600,1.980800,1.981900,1.981900,0
2009-12-31,1.983100,1.985700,1.969400,1.972000,1.972000,0
2010-01-01,1.974900,1.974900,1.974900,1.974900,1.974900,0
2010-01-04,1.977800,1.983400,1.960300,1.963500,1.963500,0
2010-01-05,1.963100,1.969000,1.954100,1.957100,1.957100,0
2010-01-06,1.957200,1.962200,1.950000,1.950600,1.950600,0
2010-01-07,1.950400,1.957900,1.943700,1.953300,1.953300,0
2010-01-08,1.953700,1.960200,1.951500,1.956200,1.956200,0
2010-01-11,1.952900,1.962900,1.950800,1.955000,1.955000,0
2010-01-12,1.955600,1.965500,1.950300,1.960100,1.960100,0
2010-01-13,1.960100,1.966900,1.951900,1.961500,1.961500,0
2010-01-14,1.962100,1.962500,1.946300,1.952600,1.952600,0
2010-01-15,1.952900,1.956300,1.943700,1.948600,1.948600,0
2010-01-18,1.952700,1.955000,1.942000,1.944100,1.944100,0
2010-01-19,1.944100,1.950200,1.929800,1.946100,1.946100,0
2010-01-20,1.945800,1.967000,1.942100,1.954000,1.954000,0
2010-01-21,1.953700,1.983800,1.951200,1.974700,1.974700,0
2010-01-22,1.975300,1.991600,1.971100,1.990300,1.990300,0
2010-01-25,1.983600,1.986100,1.975000,1.980500,1.980500,0
2010-01-26,1.981200,2.000200,1.976200,1.989300,1.989300,0
2010-01-27,1.988500,1.995700,1.980300,1.985700,1.985700,0
2010-01-28,1.986400,1.987000,1.964000,1.981000,1.981000,0
2010-01-29,1.980300,1.983200,1.965900,1.976800,1.976800,0
2010-02-01,1.972200,1.985200,1.961700,1.963400,1.963400,0
2010-02-02,1.963200,1.973200,1.956400,1.957800,1.957800,0
2010-02-03,1.958900,1.991200,1.957600,1.988400,1.988400,0
2010-02-04,1.988300,2.005000,1.983100,1.994600,1.994600,0
2010-02-05,1.995100,1.996600,1.980800,1.982200,1.982200,0
2010-02-08,1.985400,2.000100,1.979600,1.998900,1.998900,0
2010-02-09,1.999200,1.999600,1.978200,1.981700,1.981700,0
2010-02-10,1.981700,1.986300,1.976100,1.978750,1.978750,0
2010-02-11,1.978800,1.978800,1.945800,1.960030,1.960030,0
2010-02-12,1.961400,1.965700,1.945950,1.952400,1.952400,0
2010-02-15,1.955000,1.956200,1.946500,1.949900,1.949900,0
2010-02-16,1.950200,1.950600,1.936200,1.947300,1.947300,0
2010-02-17,1.947400,1.953650,1.931200,1.935700,1.935700,0
2010-02-18,1.935300,1.939750,1.926400,1.935200,1.935200,0
2010-02-19,1.935550,1.949800,1.932250,1.944900,1.944900,0
2010-02-22,1.945000,1.945150,1.935500,1.938420,1.938420,0
2010-02-23,1.938100,1.956950,1.934400,1.945900,1.945900,0
2010-02-24,1.946000,1.966200,1.945900,1.950100,1.950100,0
2010-02-25,1.949800,1.966750,1.947400,1.959200,1.959200,0
2010-02-26,1.959200,1.959800,1.943400,1.950800,1.950800,0
2010-03-01,1.948400,1.952800,1.928900,1.937600,1.937600,0
2010-03-02,1.937400,1.956360,1.936200,1.953100,1.953100,0
2010-03-03,1.953600,1.978750,1.951800,1.973900,1.973900,0
2010-03-04,1.974500,1.985900,1.972400,1.979050,1.979050,0
2010-03-05,1.978800,1.979450,1.951200,1.954600,1.954600,0
2010-03-08,1.948700,1.956850,1.943500,1.945900,1.945900,0
2010-03-09,1.945400,1.951480,1.931600,1.933300,1.933300,0
2010-03-10,1.933700,1.947400,1.919500,1.947300,1.947300,0
2010-03-11,1.947010,1.959050,1.943800,1.955200,1.955200,0
2010-03-12,1.955850,1.964550,1.951500,1.961100,1.961100,0
2010-03-15,1.956950,1.959980,1.944300,1.944400,1.944400,0
2010-03-16,1.944700,1.949400,1.929400,1.932100,1.932100,0
2010-03-17,1.932100,1.938100,1.915800,1.923400,1.923400,0
2010-03-18,1.923500,1.924450,1.901300,1.903600,1.903600,0
2010-03-19,1.902400,1.911800,1.901500,1.908700,1.908700,0
2010-03-22,1.912450,1.927600,1.910400,1.916500,1.916500,0
2010-03-23,1.916600,1.919600,1.905800,1.909300,1.909300,0
2010-03-24,1.909100,1.912150,1.893800,1.894200,1.894200,0
2010-03-25,1.894300,1.897050,1.879700,1.887000,1.887000,0
2010-03-26,1.887100,1.907200,1.881100,1.906400,1.906400,0
2010-03-29,1.910100,1.910240,1.895200,1.900150,1.900150,0
2010-03-30,1.900150,1.901550,1.887200,1.890100,1.890100,0
2010-03-31,1.890600,1.911400,1.885900,1.909800,1.909800,0
2010-04-01,1.910200,1.920400,1.906800,1.918800,1.918800,0
2010-04-02,1.919250,1.920800,1.908900,1.911300,1.911300,0
2010-04-05,1.909200,1.923450,1.908200,1.915400,1.915400,0
2010-04-06,1.914700,1.919200,1.894000,1.897300,1.897300,0
2010-04-07,1.898200,1.902050,1.883100,1.886600,1.886600,0
2010-04-08,1.886950,1.895850,1.884600,1.887500,1.887500,0
2010-04-09,1.887400,1.889940,1.875500,1.884000,1.884000,0
2010-04-12,1.896000,1.910150,1.896000,1.905300,1.905300,0
2010-04-13,1.905300,1.919450,1.900400,1.919450,1.919450,0
2010-04-14,1.919140,1.919900,1.906100,1.907600,1.907600,0
2010-04-15,1.907600,1.911050,1.895600,1.906100,1.906100,0
2010-04-16,1.906950,1.908000,1.891000,1.903100,1.903100,0
2010-04-19,1.906300,1.906850,1.887700,1.900500,1.900500,0
2010-04-20,1.900200,1.904300,1.886000,1.886950,1.886950,0
2010-04-21,1.886400,1.890800,1.877900,1.885500,1.885500,0
2010-04-22,1.885300,1.885950,1.866400,1.868800,1.868800,0
2010-04-23,1.868700,1.874050,1.857000,1.864400,1.864400,0
2010-04-26,1.862150,1.864300,1.838800,1.852900,1.852900,0
2010-04-27,1.853300,1.860150,1.843000,1.847900,1.847900,0
2010-04-28,1.848200,1.853200,1.826700,1.838600,1.838600,0
2010-04-29,1.838900,1.845250,1.826900,1.829400,1.829400,0
2010-04-30,1.830100,1.831350,1.813100,1.827000,1.827000,0
2010-05-03,1.828100,1.828450,1.801600,1.805300,1.805300,0
2010-05-04,1.804200,1.814100,1.799700,1.800300,1.800300,0
2010-05-05,1.799400,1.805700,1.764800,1.765400,1.765400,0
2010-05-06,1.766700,1.788600,1.752300,1.770100,1.770100,0
2010-05-07,1.770000,1.798200,1.769000,1.783700,1.783700,0
2010-05-10,1.794700,1.798400,1.767200,1.771600,1.771600,0
2010-05-11,1.772200,1.775350,1.759100,1.761100,1.761100,0
2010-05-12,1.761600,1.775850,1.758900,1.765700,1.765700,0
2010-05-13,1.765500,1.768200,1.748200,1.759000,1.759000,0
2010-05-14,1.758700,1.762400,1.737200,1.747200,1.747200,0
2010-05-17,1.750200,1.779950,1.745100,1.772950,1.772950,0
2010-05-18,1.771900,1.776900,1.754100,1.767050,1.767050,0
2010-05-19,1.766300,1.844600,1.765200,1.816800,1.816800,0
2010-05-20,1.816350,1.878500,1.795800,1.868900,1.868900,0
2010-05-21,1.868100,1.886450,1.840250,1.849900,1.849900,0
2010-05-24,1.854200,1.866090,1.831400,1.840750,1.840750,0
2010-05-25,1.840850,1.856130,1.834800,1.842900,1.842900,0
2010-05-26,1.843200,1.849600,1.818000,1.822700,1.822700,0
2010-05-27,1.822200,1.838000,1.795700,1.813400,1.813400,0
2010-05-28,1.813390,1.822550,1.795100,1.806600,1.806600,0
2010-05-31,1.814900,1.823550,1.797900,1.803300,1.803300,0
2010-06-01,1.802550,1.814850,1.795700,1.806000,1.806000,0
2010-06-02,1.807400,1.818020,1.794000,1.798100,1.798100,0
2010-06-03,1.797900,1.799500,1.773600,1.778800,1.778800,0
2010-06-04,1.779000,1.793050,1.769800,1.783300,1.783300,0
2010-06-07,1.790550,1.810750,1.785300,1.809100,1.809100,0
2010-06-08,1.809200,1.811470,1.787100,1.793800,1.793800,0
2010-06-09,1.794400,1.804200,1.775050,1.777100,1.777100,0
2010-06-10,1.778100,1.788100,1.761300,1.769400,1.769400,0
2010-06-11,1.769000,1.778700,1.748900,1.753900,1.753900,0
2010-06-14,1.755300,1.761700,1.748900,1.756900,1.756900,0
2010-06-15,1.756200,1.772500,1.755000,1.762800,1.762800,0
2010-06-16,1.763400,1.775450,1.761100,1.763400,1.763400,0
2010-06-17,1.764050,1.767150,1.753700,1.758350,1.758350,0
2010-06-18,1.758500,1.762250,1.750100,1.753200,1.753200,0
2010-06-21,1.744400,1.749450,1.731000,1.736800,1.736800,0
2010-06-22,1.737500,1.743250,1.730800,1.739300,1.739300,0
2010-06-23,1.738750,1.743950,1.718100,1.727600,1.727600,0
2010-06-24,1.728250,1.747100,1.723400,1.740500,1.740500,0
2010-06-25,1.739900,1.751850,1.706500,1.730700,1.730700,0
2010-06-28,1.737200,1.748900,1.729500,1.738200,1.738200,0
2010-06-29,1.740100,1.762150,1.736700,1.760200,1.760200,0
2010-06-30,1.759300,1.787050,1.757400,1.783900,1.783900,0
2010-07-01,1.783500,1.788600,1.788250,1.808280,1.808280,0
2010-07-02,1.807500,1.825700,1.797000,1.821900,1.821900,0
2010-07-05,1.824400,1.829650,1.807800,1.824000,1.824000,0
2010-07-06,1.823300,1.828590,1.806300,1.821700,1.821700,0
2010-07-07,1.821500,1.823950,1.793100,1.795100,1.795100,0
2010-07-08,1.794900,1.798150,1.784600,1.789500,1.789500,0
2010-07-09,1.789400,1.795300,1.775500,1.775500,1.775500,0
2010-07-12,1.779400,1.782100,1.763500,1.768000,1.768000,0
2010-07-13,1.768200,1.772730,1.762200,1.771500,1.771500,0
2010-07-14,1.771100,1.773650,1.757900,1.764100,1.764100,0
2010-07-15,1.763900,1.792750,1.760380,1.782700,1.782700,0
2010-07-16,1.782200,1.821200,1.782200,1.818100,1.818100,0
2010-07-19,1.821300,1.842650,1.815000,1.832700,1.832700,0
2010-07-20,1.835000,1.835300,1.794500,1.798400,1.798400,0
2010-07-21,1.798600,1.801700,1.781000,1.793800,1.793800,0
2010-07-22,1.794400,1.797700,1.773400,1.776400,1.776400,0
2010-07-23,1.776700,1.785600,1.761000,1.774700,1.774700,0
2010-07-26,1.773100,1.781000,1.765300,1.770900,1.770900,0
2010-07-27,1.771600,1.775000,1.761100,1.774300,1.774300,0
2010-07-28,1.771600,1.802600,1.771200,1.797800,1.797800,0
2010-07-29,1.797100,1.810750,1.792700,1.804450,1.804450,0
